sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
20,4,1.0287708243716477e+21,-6.01583078494846e+19,1.5199291444683267e+18,-2.167584349343563e+16,190875990320372.53,-1062974764583.6377,3656471912.9720335,-7104313.192320959,5974.776398127688
20,5,-1.232894750835792e+22,6.666109993362185e+20,-1.567148482056679e+19,2.0922261062641542e+17,-1734916771705192.8,9149978701800.7,-29973687785.601326,55761622.54504742,-45102.41247588673
20,6,2.2322923262082023e+20,-1.1831545863103156e+19,2.6854389402777926e+17,-3397373792936161.0,26072346584644.305,-123345889776.27812,346898485.41236,-517958.31600405445,302.8388281774929
20,7,-1.4540653483428157e+21,4.427195820851761e+19,-2.939464096978547e+17,-5342666049781134.0,116098788865436.25,-968072906641.1603,4272584942.1503963,-9896181.785618154,9516.199373496798
20,8,-2.3005657997313693e+21,1.3966784677344079e+20,-3.6840266042273367e+18,5.5135774313792824e+16,-512017983576044.4,3020780639825.4204,-11055534785.203966,22945463.75683893,-20670.14418507111
20,9,-1.7505514967885312e+22,9.818013746034571e+20,-2.3910876753313456e+19,3.302623888082594e+17,-2829605623418311.0,15399178949437.508,-51985718225.07417,99537176.12349172,-82759.87511911598
20,10,1.0009700742927898e+21,-5.908384302171417e+19,1.515008142070167e+18,-2.2039480225286652e+16,198937561275530.06,-1140892711980.7185,4059570732.8969235,-8194227.48580155,7188.354151092592
20,11,3.3095345133575015e+21,-1.885542199731743e+20,4.664250334889375e+18,-6.5428474548643016e+16,569244259002461.2,-3145410070989.1465,10779846360.197952,-20951048.160789058,17685.306087737645
20,12,3.6201235827159796e+21,-1.999254730920224e+20,4.79544173075784e+18,-6.52540905444559e+16,550989749692537.75,-2956357773701.82,9843973522.651915,-18598979.828514017,15271.54944732454
20,13,-8.106880669487814e+21,4.483399738092597e+20,-1.0768782943477473e+19,1.467243904760743e+17,-1240315201833921.2,6661439522623.636,-22199103143.189186,41971383.66507425,-34469.02949612479
20,14,1.0825423302149322e+21,-6.262360042434181e+19,1.5748299290349806e+18,-2.2482108164774428e+16,199247124523904.4,-1122355866950.0134,3923663596.24207,-7782238.632630646,6708.645419140772
20,15,-1.1284321919543758e+22,6.045486701182444e+20,-1.4092530692006693e+19,1.8669476845007824e+17,-1537386785420497.8,8058441573130.027,-26257289416.79948,48627311.01824021,-39186.00615603496
20,16,1.0953885079449824e+22,-6.217691105588665e+20,1.5367179475669514e+19,-2.1598650382567808e+17,1888108980105946.0,-10511902188216.402,36398120360.04917,-71663063.54036397,61429.408001848096
20,17,6.70999871429363e+21,-3.782631857416816e+20,9.252347200533324e+18,-1.2826229528235728e+17,1102275630709746.8,-6014193745992.474,20348127165.576935,-39037813.1095659,32524.84550234468
20,18,-2.820508902297947e+21,1.6604922690231357e+20,-4.253282358346232e+18,6.190896414610952e+16,-560049748259747.94,3224263300765.6104,-11536005230.04849,23451806.179786373,-20735.24765030837
20,19,1.2933281710584798e+21,-7.065673116067847e+19,1.6764657822847096e+18,-2.2566922411000696e+16,188521862330649.22,-1000972608524.8245,3299258561.579614,-6172946.012231602,5024.942608359174
20,20,1.2627980152224854e+21,-7.303985059658267e+19,1.8375080756026327e+18,-2.6261425919612384e+16,233204995752522.22,-1317591241569.2878,4625301584.721699,-9223422.469022298,8003.814623669223
20,21,7.762069549277484e+20,-4.5066245996682805e+19,1.1391884202680658e+18,-1.6373940355129038e+16,146347087794250.62,-832739643648.017,2945293035.422408,-5918408.282339892,5176.129957871148
20,22,1.5648516909833752e+21,-8.47574144773045e+19,1.9882784443499459e+18,-2.6377050705453052e+16,216375817975962.66,-1123520812287.8928,3604827886.5766907,-6531579.273708415,5118.784870089302
20,23,-9.652281280519312e+21,5.280717481110088e+20,-1.2550946586774764e+19,1.6927198357848736e+17,-1416990356341395.5,7539800737628.289,-24906271089.175526,46703101.81548102,-38061.89093739386
20,24,3.215272517949723e+21,-1.82485578840126e+20,4.499159600914892e+18,-6.293562177700051e+16,546308983578590.06,-3013445107730.004,10315443662.802237,-20036430.50679722,16913.322358201545
20,25,-1.0403202823359808e+21,6.154568967987005e+19,-1.5803480287023565e+18,2.2999968426011972e+16,-207470639937201.22,1187591867679.125,-4212085313.9812293,8462173.513471708,-7367.856146293157
20,26,1.0931387874714297e+21,-6.549714050157762e+19,1.6988082245748157e+18,-2.4916796854696056e+16,226076666869456.72,-1299612584812.167,4623321056.2491455,-9307939.260823622,8125.955793731076
20,27,1.9954998980619361e+21,-1.1187551060511869e+20,2.718716847005417e+18,-3.73996599391925e+16,318514975716625.44,-1719645816247.4033,5747875047.958732,-10875568.698772501,8924.152932499697
20,28,-2.6162304844225137e+21,1.4840866977857962e+20,-3.6581281506515277e+18,5.117041808759151e+16,-444245502144410.7,2450997076732.9194,-8391834926.186093,16301729.177286578,-13751.16676931332
20,29,-1.465670101091524e+22,8.39763729637854e+20,-2.0892175968094773e+19,2.9474205459723866e+17,-2578701938701318.0,14325844487305.158,-49347833508.07318,96361883.82974115,-81660.79851725441
20,30,-1.4027960033362682e+22,7.95184090190125e+20,-1.9590150806194864e+19,2.739769401107247e+17,-2379260036372708.5,13138669114472.701,-45058330131.296,87746647.54041518,-74292.64220770607
20,31,4.725052126909121e+21,-2.701403881863683e+20,6.705324473498869e+18,-9.438259191360598e+16,824039832770924.9,-4570094844556.939,15724251691.339817,-30691639.680918638,26027.351612708506
20,32,-2.880601983965169e+21,1.6306449770057866e+20,-4.01316301848629e+18,5.608087979219435e+16,-486667009565305.4,2685429371190.064,-9201148730.34469,17897283.200828023,-15126.192955884866
20,33,5.053232617608509e+21,-2.7667480867634047e+20,6.567926880772128e+18,-8.827306539535125e+16,734511461430437.8,-3874042485783.667,12646331255.00559,-23357786.09674497,18691.568997892464
20,34,2.7366992063028653e+21,-1.5293782429265222e+20,3.7056735931620035e+18,-5.0852367055666344e+16,432345089106350.44,-2332439388709.3115,7799256917.2495575,-14782845.792247016,12168.340699273365
20,35,-2.4026131798918724e+21,1.3596251174473322e+20,-3.335395457680442e+18,4.632209405120415e+16,-398301165115142.9,2171136877445.6714,-7326634033.159622,13994438.005204612,-11580.203686027407
20,36,-2.916605369574166e+21,1.6377419423088532e+20,-3.9935857481051817e+18,5.5232105690399304e+16,-473844191691981.7,2582208939134.136,-8729051089.262266,16736501.908036385,-13931.298562779692
20,37,-1.1763541476165907e+22,6.59368168216201e+20,-1.6044430196811307e+19,2.2136645596394662e+17,-1894211062439767.2,10294628317506.334,-34706398852.32653,66369549.572270095,-55123.83106161507
20,38,-1.3450502354456183e+22,7.058597102685661e+20,-1.612228654975905e+19,2.0933158249828963e+17,-1689867734946112.8,8685143399824.709,-27752952949.71205,50412493.03858741,-39851.32902939423
20,39,3.326461306205324e+21,-1.790596987327136e+20,4.1827900631951196e+18,-5.537570006483802e+16,454385463422670.25,-2366084397735.2734,7634556002.843473,-13954409.311305169,11064.9233647352
20,40,-1.856250364642857e+21,1.0497936498577672e+20,-2.5782285934786893e+18,3.591784847007912e+16,-310485067769280.94,1705602376270.696,-5815640772.36621,11255519.212153083,-9464.034413470954
20,41,-1.3658772599038888e+21,7.904886437837273e+19,-1.9856732221321385e+18,2.827740990008434e+16,-249711517809576.97,1400412848579.3643,-4871531326.04855,9612632.452797666,-8235.192723031434
20,42,2.225844960473868e+21,-1.3208093733147573e+20,3.405593187531265e+18,-4.982928255411814e+16,452468719286929.75,-2610761378234.982,9347430572.126047,-18985736.544622235,16753.266041294886
20,43,5.714812990890776e+21,-3.2347753627811453e+20,7.950024912313934e+18,-1.108003517787848e+17,957781942288023.2,-5258197489396.227,17904015737.870026,-34569694.47095388,28984.887216127005
20,44,2.3117829922367244e+21,-1.2508649305359255e+20,2.939141778969227e+18,-3.9171871690101016e+16,323908663368821.6,-1701837525790.3157,5549236532.36581,-10269271.515477799,8264.12770501551
20,45,2.0150742481592503e+22,-1.1957662682030358e+21,3.0886472407141093e+19,-4.5355520787604256e+17,4141369225614174.0,-24077352462797.78,87041976950.05301,-178893797.90993068,160048.36189340605
20,46,6.909989132086473e+21,-3.838512817427125e+20,9.269407795306242e+18,-1.270980833280796e+17,1082313402801859.6,-5861464673908.893,19715717681.652054,-37659227.891965166,31281.141138024403
20,47,2.5194668000166586e+20,-1.291627064076404e+19,2.817212762472205e+17,-3392800204184872.0,24425882653357.87,-105730210638.53348,259005244.86430877,-297664.4487418443,79.11538967697167
20,48,-7.0632618489649e+21,4.040473010210493e+20,-1.0044038645848846e+19,1.4170964481933464e+17,-1241119967641605.8,6909561423270.491,-23879064370.05868,46839509.461696856,-39923.31120684382
20,49,-1.3080990890572714e+22,7.360913991199212e+20,-1.7998293783277033e+19,2.4977830077115405e+17,-2152080420181995.8,11789267880128.594,-40104068341.180855,77463580.3310861,-65051.20617874743
20,50,-2.017603555710251e+21,1.1066061005108955e+20,-2.629904813463919e+18,3.536372998877315e+16,-294220887759510.6,1550624378722.0002,-5054643682.78985,9316512.802438658,-7428.54342922983
20,51,-1.740574755346079e+22,9.432863349658478e+20,-2.2208471806695735e+19,2.967262898550259e+17,-2461108025084031.0,12977836038235.549,-42494539055.5729,79007778.09860924,-63865.27302068362
20,52,-4.146277953967433e+21,2.3977920547406188e+20,-6.024032787887444e+18,8.587206253960589e+16,-759647215686367.1,4270337595917.151,-14897149958.421185,29486478.03336219,-25349.61010383234
20,53,2.640187449579005e+22,-1.4252661290233236e+21,3.3472263336326267e+19,-4.466875495761133e+17,3705001708610222.0,-19559497268179.863,64184786112.014824,-119705974.2293165,97156.03356005462
20,54,1.708216945440999e+22,-9.329321412509916e+20,2.214687708763636e+19,-2.984924268678402e+17,2498339612443791.5,-13298098021290.4,43961460610.451324,-82529306.39884558,67371.04480103952
20,55,-1.1185047387170314e+23,5.556457508323616e+21,-1.2023714140432885e+20,1.4804592438691674e+18,-1.1346063062686408e+16,55429617118185.7,-168594667514.69684,291937280.3731863,-220364.32711249447
20,56,-3.773286697333114e+21,2.139347048999659e+20,-5.266645664936742e+18,7.352576478140714e+16,-636651034192513.8,3501177561603.7954,-11942093645.2366,23099008.80828611,-19394.818796309384
20,57,1.477074243714559e+22,-8.14121831400257e+20,1.95146841603753e+19,-2.657180192792845e+17,2248067077893339.0,-12101922842789.725,40484524835.10439,-76954148.23362379,63645.986915718306
20,58,-8.166018888205027e+21,4.5300396439540164e+20,-1.0902858989750837e+19,1.4873068303447117e+17,-1258067712887007.0,6758651493821.953,-22525771522.689545,42594593.252488784,-34990.544876865904
20,59,-1.8401742464118497e+21,1.0640167052008305e+20,-2.668842417341473e+18,3.7920745027979144e+16,-333775999067258.5,1863392884600.1646,-6443098576.990526,12615450.794014128,-10704.816131601483
20,60,-3.3725685643812736e+21,1.890438084954311e+20,-4.60412337658874e+18,6.363310957449672e+16,-545860178451625.5,2976062435450.4067,-10071028259.69361,19340859.505370323,-16134.903548698558
20,61,-9.594387909187058e+20,5.388683285971685e+19,-1.3118847096692257e+18,1.8078060833518836e+16,-154200612677912.22,833528927193.3556,-2787936290.7140636,5274549.396822111,-4316.364231347842
20,62,1.2243902098812632e+22,-6.771873121456799e+20,1.6295341140164188e+19,-2.228201688878825e+17,1893614353100573.0,-10241675791329.348,34426651267.74102,-65758529.88419304,54652.29317886568
20,63,-6.687312309104944e+20,4.418778413744742e+19,-1.2544726108197588e+18,2.0026002915830052e+16,-196909739650650.12,1222561947316.5916,-4684778757.439531,10137083.365531294,-9484.34282937377
20,64,-1.771964684322523e+21,9.437420581716935e+19,-2.1753839198640988e+18,2.8332887430371988e+16,-227940176229215.84,1159266751683.9905,-3637448743.848682,6432898.565443726,-4900.160255152739
20,65,1.7297433504224473e+22,-9.49591310727434e+20,2.2642417825425465e+19,-3.0631005525379757e+17,2571674846791067.0,-13722683743253.2,45455494926.55272,-85467104.47796743,69852.53695183837
20,66,8.8620789216715e+21,-4.921518978670799e+20,1.1870166667424162e+19,-1.6240516925726384e+17,1378693322893965.2,-7436936346575.432,24895640219.56817,-47292242.65170724,39040.90737959577
20,67,6.74051518349424e+21,-3.7281091028610115e+20,8.963405623503463e+18,-1.223492183567977e+17,1036979530351794.9,-5588147400573.755,18697835857.79647,-35516390.39559765,29327.757756717237
20,68,6.380298376251531e+21,-3.4017687061686387e+20,7.882252165097257e+18,-1.0367104703277394e+17,846542005530268.5,-4394766758542.992,14165772075.960144,-25922250.268068746,20624.441457571094
20,69,3.950083024157891e+22,-2.0810592057631863e+21,4.7751696074281665e+19,-6.232955680955227e+17,5061895991143692.0,-26190607918827.277,84313045197.34738,-154401186.33524817,123156.5021008467
20,70,-9.563540308958627e+22,4.99364347732284e+21,-1.1373486607972386e+20,1.475803429964081e+18,-1.193267115523574e+16,61562805034483.75,-197910268765.2345,362466203.51168495,-289550.4332653216
20,71,-4.83153440707124e+21,2.718631876916302e+20,-6.640624023968609e+18,9.196732526186315e+16,-789850894455333.5,4307838391520.853,-14571514230.542908,27951315.829172965,-23277.291508780356
20,72,2.1724799707385745e+22,-1.1259982543014304e+21,2.5386861415204856e+19,-3.2521619211581677e+17,2589230957339017.0,-13120069367821.543,41324154164.08145,-73976766.43824579,57637.10023620074
20,73,3.3090723833231274e+21,-1.7472356403480612e+20,3.9954625892414484e+18,-5.1668127270990744e+16,413148820567634.56,-2091071640080.0466,6539345844.561648,-11547077.551795077,8813.68393042552
20,74,9.888478105928756e+21,-5.5221562414942224e+20,1.3416420558034612e+19,-1.8521918303860115e+17,1589168368421807.5,-8677404186012.392,29447779380.22333,-56787328.91722999,47649.604022600775
20,75,-1.0932625792940265e+22,5.956264679652752e+20,-1.412145117942946e+19,1.9028908814322307e+17,-1594003529496069.2,8499684737405.332,-28174445477.307434,53080258.66042304,-43512.49039865283
20,76,8.131689418887631e+21,-4.5147965275709106e+20,1.08978182200894e+19,-1.4937074605461203e+17,1271559114778538.5,-6884304497969.919,23149868019.960033,-44207977.65410648,36711.935710906175
20,77,2.513564046382462e+21,-1.412983886540902e+20,3.44688586655884e+18,-4.76611325645247e+16,408604009130436.5,-2224279982509.1157,7509037909.547165,-14376013.313240703,11956.686766320458
20,78,2.5192918933167024e+21,-1.4427806953360695e+20,3.5877833179992346e+18,-5.0593407628681864e+16,442474796923756.44,-2457488253787.2173,8464464612.874248,-16531280.998158585,14021.529210566954
20,79,-1.4035546170855378e+21,7.2390965621616525e+19,-1.6045298069390006e+18,1.9904302167271956e+16,-150531871998575.03,706416566520.0403,-1989566187.7300668,3023317.886656745,-1829.9353417908108
20,80,1.6376099482924506e+21,-8.018598521122749e+19,1.6845858555344963e+18,-1.9764332829339404e+16,140931783470705.62,-620601133383.209,1626879881.5330749,-2265119.4077884266,1217.6540427748373
20,81,2.37240997141804e+21,-1.3778595795507097e+20,3.476176447350591e+18,-4.97535177818507e+16,441832144489155.9,-2492758278450.3687,8725296850.652895,-17323559.141349375,14941.931182904804
20,82,-3.766268444870123e+22,2.0224127262274313e+21,-4.7252236854811206e+19,6.274324612966792e+17,-5178939742159293.0,27212443024193.223,-88894410798.44553,165072319.1062788,-133414.09541092004
20,83,2.3507803634726118e+21,-1.3883885652774416e+20,3.565119291172169e+18,-5.198031642669783e+16,470631214704214.0,-2709324086182.0415,9683827400.503012,-19646974.27557918,17326.88151212158
20,84,-1.0423207164086512e+22,5.8598040178664604e+20,-1.4306943692856158e+19,1.981398224326119e+17,-1702476560714435.5,9293729822968.408,-31479135388.36146,60491441.19917294,-50491.73195998879
20,85,-2.1166263601361525e+22,1.1255624516732271e+21,-2.6058656554246746e+19,3.430559853834412e+17,-2808796450921671.5,14645883819360.537,-47495556713.23369,87583151.26285404,-70309.92881974042
20,86,-1.092172731436231e+22,6.248959393881695e+20,-1.5535654194783902e+19,2.1920651851740634e+17,-1920065083047777.5,10691528927028.398,-36961649120.72084,72537267.43696097,-61870.545889585934
20,87,9.245846492387845e+20,-5.285234938091e+19,1.3114136303618404e+18,-1.8449487740781708e+16,160976350586027.0,-892145494323.7646,3067487753.7610936,-5983778.206668634,5075.963310215598
20,88,3.971426816979495e+21,-2.2063740293524256e+20,5.327382273512757e+18,-7.30235932845284e+16,621556906511805.6,-3364408915636.7344,11310825103.790186,-21595920.96456121,17935.944095324503
20,89,-1.0761919252541844e+22,6.132135163097186e+20,-1.5189826697964483e+19,2.136468923206053e+17,-1866243409494075.8,10367702841239.857,-35773475343.6914,70099398.56269039,-59725.40297460173
20,90,6.569258643954799e+21,-3.5943740789148044e+20,8.551714099592852e+18,-1.1554891395179837e+17,969749531015607.2,-5176300821249.476,17160780495.957335,-32306696.57598209,26447.43142023001
20,91,-1.174547946943035e+22,6.980152260950773e+20,-1.8103364430255276e+19,2.6761448724101978e+17,-2466059121815058.0,14504680909724.578,-53172759425.88277,111068954.97119097,-101199.66515885059
20,92,4.650018011276247e+21,-2.7003658946642982e+20,6.809928361750521e+18,-9.738999918362686e+16,863719783918570.2,-4863362304047.774,16975712942.557306,-33578243.2991872,28817.16689433192
20,93,-3.3829864730487985e+22,1.7604794338753863e+21,-3.9868584375060505e+19,5.13190207043213e+17,-4106679620118755.5,20920476942505.875,-66256440204.84829,119276124.16976003,-93445.33683438391
20,94,1.6760371987560994e+21,-9.701963842619913e+19,2.4381854197582546e+18,-3.4740433890517684e+16,306930165957999.0,-1721660717885.0105,5987422001.175773,-11802990.323036546,10102.346474650318
20,95,-1.2546924099834135e+22,6.877182843995047e+20,-1.6402578900219257e+19,2.223347954650981e+17,-1873263204602502.0,10045555620990.072,-33483058793.19064,63420797.66338629,-52260.736704030765
20,96,-4.296761238492671e+21,2.4266004492036653e+20,-5.952480099075266e+18,8.283311413660342e+16,-715197140745554.8,3923432685506.7783,-13354874557.83247,25790169.547722828,-21630.686749791923
20,97,1.1636819543743996e+21,-7.0373042902799696e+19,1.8475581726569446e+18,-2.7502399751388908e+16,253879256316257.94,-1488199465564.4646,5409696402.040795,-11149411.218443558,9979.927974093993
20,98,3.5946177535163745e+21,-2.055943996862187e+20,5.104530402841221e+18,-7.185487992222698e+16,627234896640523.9,-3476885735230.495,11952605346.756788,-23300539.880311295,19727.15944890705
20,99,-2.714210402534015e+21,1.49629338799817e+20,-3.5837810540323886e+18,4.870810412667466e+16,-410887493400432.4,2203051832304.073,-7332201296.030291,13850686.25354745,-11366.450559923756
50,0,-3.6892625056371814e+21,2.070994768232787e+20,-5.048299553050592e+18,6.979735917351471e+16,-598697171258078.0,3262781628487.927,-11033873486.495089,21172032.159899384,-17646.341142672776
50,1,1.6633092742541893e+21,-9.530146663783339e+19,2.3714693873657743e+18,-3.3472784320579984e+16,293110995470038.5,-1630572354672.2725,5627652293.336298,-11017823.016265335,9373.471678529833
50,2,5.296969844234493e+21,-2.999361738117908e+20,7.379472421858693e+18,-1.0303434069237246e+17,892905021899949.5,-4918027933903.438,16812915724.72233,-32617833.921626072,27500.136702174997
50,3,-3.104114104414355e+21,1.751430788887756e+20,-4.293684616668022e+18,5.973357528131412e+16,-515787747561704.25,2830689581670.77,-9642655800.52557,18641909.923904523,-15656.585886328277
50,4,-6.387161440369351e+20,3.770692754016625e+19,-9.656575245275647e+17,1.4010987679988492e+16,-125965876855303.3,718552201749.9525,-2539650464.9197536,5084842.3200775385,-4411.035113166422
50,5,-1.8453535706736692e+21,1.0376863593886818e+20,-2.5350274222041615e+18,3.514198919870164e+16,-302367889544492.4,1653625598157.268,-5613872162.632896,10817563.805085024,-9054.732162788654
50,6,1.4628375061230322e+21,-8.18739368653219e+19,1.989277825913803e+18,-2.740683281850619e+16,234208512820591.38,-1271436564844.565,4282735615.7206516,-8185923.627570288,6803.914308839666
50,7,4.917729919569986e+21,-2.6930929683716404e+20,6.412307080982371e+18,-8.670262746536235e+16,728158685598687.8,-3889610673434.698,12905960772.241219,-24321185.598944753,19935.829942357097
50,8,-5.787207090250398e+21,3.256942553870704e+20,-7.961398814931255e+18,1.1040392223340512e+17,-949981447840994.9,5193869922721.846,-17621007247.225334,33918985.84021362,-28360.170536661914
50,9,2.5308716861028863e+20,-1.4454470239891186e+19,3.58551844049039e+17,-5044489489662728.0,44019451024286.484,-243939830843.4029,838309134.1985266,-1633386.7088119553,1386.1308159355397
50,10,9.03725913634614e+19,-5.342108082121511e+18,1.386500428424654e+17,-2062765285954611.5,19224451667794.246,-114794718338.59288,428293046.69601965,-911433.9049106876,850.2470264572698
50,11,-7.69607611649339e+20,4.293233624503038e+19,-1.0387586817067666e+18,1.4235071775687344e+16,-120825905693014.44,650353474277.8468,-2167588227.4569273,4089694.1953581623,-3339.657238192421
50,12,2.8122480647992896e+21,-1.5888627331603104e+20,3.8983307617430856e+18,-5.425317004145053e+16,468451313572780.44,-2569960133940.4297,8748797469.063562,-16898807.41162806,14185.797145784001
50,13,-4.453243829990547e+20,2.3220441873409667e+19,-5.2070663599924864e+17,6548494872205091.0,-50412689358584.77,242589580975.96326,-709743050.2129779,1147313.051754282,-772.3497730579649
50,14,-3.1284203645561235e+20,1.813826367524144e+19,-4.556904212159287e+17,6479403313394482.0,-57032781210589.18,318247987872.2434,-1099506622.3775551,2150581.626917391,-1819.0197471625693
50,15,-1.1724397701189716e+21,6.687582587113033e+19,-1.6578339735200097e+18,2.3326592458704184e+16,-203743074304090.25,1131108790385.1445,-3897527350.998851,7620754.446894891,-6468.844520894023
50,16,-1.6754898924079287e+21,9.548927153219078e+19,-2.3628200340567434e+18,3.3154123842893364e+16,-288526311271543.6,1594687547890.0552,-5466632085.249262,10627299.013606882,-8966.32936248424
50,17,4.777744758236812e+20,-2.7004842453290037e+19,6.618201076810826e+17,-9182442135855568.0,78861671593573.97,-429150053327.7952,1444531291.9812229,-2748724.4206311507,2267.39815137908
50,18,1.7896240527193054e+21,-1.0012845226107095e+20,2.434636866003944e+18,-3.3602959778881412e+16,287948568446592.44,-1568783482207.2568,5306957787.38829,-10192374.975218747,8514.085361162275
50,19,-3.229015264579506e+20,1.7813069741975527e+19,-4.2543162698471917e+17,5743779606443564.0,-47932797738228.88,253108024192.50403,-825626099.903049,1520554.2726448202,-1205.5190537526787
50,20,-2.4368394461209764e+21,1.3991000337231005e+20,-3.488498427951006e+18,4.9334641142907656e+16,-432799361783322.44,2411737891445.9316,-8336408179.334037,16342586.705518782,-13907.358518070474
50,21,3.014321603753942e+21,-1.659547467679426e+20,3.9663988653975926e+18,-5.37530766393872e+16,451804330356432.6,-2411964782022.6235,7987474275.621781,-15003835.3741768,12245.891579133555
50,22,4.1564803731561995e+21,-2.3278336172119612e+20,5.660364286131962e+18,-7.805141916878866e+16,667549802059220.1,-3626333388659.307,12219627003.104324,-23354525.19740319,19389.62414100458
50,23,2.4781843654775697e+19,8.410934584586423e+17,-7.539140400386894e+16,1806716913564834.0,-22090154045455.37,156450847388.81488,-651261524.6944724,1484096.7025170429,-1427.7970452864574
50,24,-2.2304155207329805e+20,1.650253216643769e+19,-4.966341448479535e+17,8133590552659244.0,-80308999413451.34,493283001651.95496,-1849778193.273614,3884978.6893860577,-3502.8335127246314
50,25,2.622983284204526e+21,-1.4916550260389193e+20,3.6828462161473654e+18,-5.156000718647748e+16,447688462526861.4,-2468807073819.706,8444514008.357952,-16381744.682626398,13805.527696028228
50,26,1.2944043140865324e+21,-7.40999392684103e+19,1.8444984639516398e+18,-2.607233855500867e+16,228870458340161.22,-1277501465754.408,4427468423.091337,-8710077.87746707,7451.079842120292
50,27,-3.6345870953392164e+21,2.023756596438024e+20,-4.896781863970574e+18,6.724867652064053e+16,-573311341149911.8,3106949193050.598,-10452624588.725378,19960173.47261677,-16560.49849650584
50,28,-1.4559564441886932e+21,8.050348852885271e+19,-1.931719595721875e+18,2.6268408297137416e+16,-221370514151007.12,1183655338754.7185,-3920840302.969291,7355269.9635400055,-5977.38297009733
50,29,-1.2175812726866554e+21,6.6908709155673416e+19,-1.5940741311098867e+18,2.1507274966862268e+16,-179754530694938.1,953152575392.1864,-3132021876.1375723,5832576.874148064,-4709.739094564396
50,30,-1.908585565929836e+20,9.421436666049407e+18,-1.96488935057337e+17,2237312190839493.2,-14927984653130.041,57475070660.216515,-112108444.2776288,55807.28976797699,90.87826149760386
50,31,3.6377529197555173e+21,-2.047991047368081e+20,5.004362864520393e+18,-6.932601285276891e+16,595548776485104.5,-3249016612787.09,10993845523.883081,-21098444.383695774,17589.28415187723
50,32,-2.5172932291516183e+20,1.3759895532460696e+19,-3.2636372535223635e+17,4389498279827893.0,-36640152396998.83,194514902342.78024,-641874829.0637141,1204723.1053935,-980.8685591868914
50,33,-9.632841929908864e+20,5.400952059638142e+19,-1.314477040148098e+18,1.8138190360686976e+16,-155214242967500.56,843525877326.5894,-2843405384.1807427,5436135.58696152,-4509.1848987478625
50,34,5.714116646959549e+21,-3.157993431210543e+20,7.581723264619221e+18,-1.032733313871428e+17,872943944605787.2,-4688895976027.354,15630087413.268038,-29564686.35465678,24302.316822218043
50,35,-4.76485503208841e+21,2.6986193319226406e+20,-6.635833920433478e+18,9.253663107431195e+16,-800466312401433.9,4398671594654.865,-14996675068.300203,29006666.596520543,-24368.1810530387
50,36,-1.6528850273759658e+21,9.213143087833244e+19,-2.2293830849875592e+18,3.0590312318504636e+16,-260353389063884.8,1407582631485.283,-4721469118.380499,8985127.652316215,-7424.044907028237
50,37,-7.966888387774433e+21,4.4516382087830825e+20,-1.0802956265127477e+19,1.4871687423013802e+17,-1270335102983183.8,6895278993784.251,-23227522972.22667,44401884.90253702,-36877.64483221577
50,38,-3.5356035470670137e+21,1.9753679641649775e+20,-4.793798759674018e+18,6.600095537252862e+16,-563889404266521.0,3061510642821.529,-10315914831.28273,19725577.667244293,-16384.77131193938
50,39,3.712950694812776e+21,-2.0766049173323756e+20,5.04608761653007e+18,-6.9578705069008504e+16,595409819649427.5,-3237892196014.9287,10927323644.714184,-20924737.59802093,17411.97637650532
50,40,2.0052902475347025e+21,-1.117417387381329e+20,2.7068437113079557e+18,-3.72287823016235e+16,317951141351560.9,-1726608554777.082,5822002750.078419,-11144965.541652078,9277.942480659738
50,41,-1.8967714882430577e+21,1.0789165030657732e+20,-2.665878986088333e+18,3.7373147453998456e+16,-325144991234681.6,1797691752940.072,-6168855095.586328,12013336.95666406,-10161.451498557517
50,42,-1.296720882222443e+21,7.3529146727836164e+19,-1.810791228330182e+18,2.5295777940162104e+16,-219238569974019.5,1207215133000.3066,-4124483800.1960406,7994302.2761957375,-6726.276973506021
50,43,-1.0639768828205441e+21,5.937985711021566e+19,-1.4401152751012111e+18,1.982466084562737e+16,-169434013463151.8,920661750172.4359,-3106148918.370755,5949315.506560337,-4948.4660616781
50,44,-9.999059111410268e+20,5.671537828949246e+19,-1.399052939764406e+18,1.960511712233983e+16,-170706952113370.38,945810533197.1927,-3256494765.311992,6370762.428379104,-5417.467667415125
50,45,4.174221768035317e+21,-2.2997398991593216e+20,5.502884251416855e+18,-7.469290436829696e+16,629014468857826.2,-3365455629422.6216,11172535196.070436,-21042692.90948821,17221.464944712723
50,46,-2.3211811777314588e+21,1.3036746071455269e+20,-3.179456668237167e+18,4.397776815990793e+16,-377337558756360.1,2056639084442.4026,-6954154089.169002,13338565.93039647,-11108.104667614974
50,47,2.012208829422312e+21,-1.1416496002307193e+20,2.8132475692756096e+18,-3.932366349975803e+16,341012903926543.75,-1878671253637.5405,6420914294.326412,-12448135.505592208,10485.789076632283
50,48,-2.8390278347597926e+20,1.639078457705278e+19,-4.1171741068889254e+17,5876947240870834.0,-52138321919394.016,294356801431.9021,-1032611685.3845098,2057491.6659518697,-1777.7660578970704
50,49,1.2272787785301534e+21,-7.002522612640839e+19,1.7339419766310188e+18,-2.4335566976047584e+16,211728433391845.5,-1169351525613.819,4003571392.0478697,-7769385.50252616,6547.971715794565
